play_rate_per_day,ad_rate_per_day,like_rate_per_day,skip_rate_per_day,artist_diversity_gini,avr_session_len
0.8138916958389805,0.1331822775009241,0.051793107917026,0.081389169583898,0.1592407592407592,115.20505
0.165542669165785,0.0477740588867701,0.0144433201285584,0.0144433201285584,0.2692382876132142,72.24274523809524
0.8543639064201879,0.3898035323042107,0.1922318789445422,0.4752399229462295,0.1897999999999999,94.220825
0.2721544404434196,0.0682790292278544,0.0192335293599589,0.017310176423963,0.3381223418886609,69.78822051282052
0.1154292393418005,0.0307105315680019,0.0105898384717248,0.0084718707773798,0.1895304910955209,56.47005238095238
0.3826633344155483,0.1139226720779113,0.0350531298701265,0.023368753246751,0.309712420183398,81.13600000000001
0.2409519695981295,0.0655220268205439,0.0221929445682487,0.0137384894946301,0.3177044724487274,83.56039444444444
0.2398296526155479,0.087715474799205,0.0743916052094523,0.1243561161710248,0.2949640287769783,76.15472333333334
35.0,17.0,10.0,18.0,0.0536796536796537,125.81186666666667
0.5781570391865559,0.1709604148132288,0.1507560021534836,0.2735366637011662,0.3025525525525525,74.53361874999999
0.1695860074442954,0.0437213925442324,0.0105991254652684,0.0185484695642198,0.2174479166666665,64.57070714285713
0.819520033950759,0.3642311262003373,0.2276444538752108,0.3733369043553458,0.1235209235209235,106.30836666666666
0.1670792129093209,0.0516108563437169,0.0096223630471336,0.0078728424931093,0.2433037407997571,82.42956666666666
0.1543833975176146,0.030228916996456,0.0161940626766728,0.0161940626766728,0.2586720210482587,63.56640624999999
0.4132598188375513,0.1261247499049669,0.0286240567160208,0.015206530130386,0.3745322474136032,80.27866842105263
0.517806163555685,0.2254962325161854,0.2004410955699426,0.2672547940932568,0.1140979689366785,70.34035555555556
0.3339539496131841,0.0942160584104234,0.0233208065372335,0.0186566452297868,0.3739330176105266,74.646578125
0.3935179653596851,0.1028923120435874,0.0297846166441963,0.0198564110961309,0.391408322100961,84.75120833333334
1.079072150303344,0.4776220993145949,0.2830353181123525,0.5483809288426831,0.1308322824716268,112.76691666666667
0.2804321617605493,0.0755009666278402,0.0251669888759467,0.01887524165696,0.3501690617075232,61.99976875
0.3353277237070811,0.0810012423500221,0.0235164897145225,0.0209035464129089,0.3600315572278187,77.15952962962962
0.5275849373916518,0.1846547280870781,0.1603046540536172,0.2556757773513389,0.2706959706959706,67.91762435897436
0.2328169635240937,0.0651004779522347,0.0242747544906637,0.0187577648336947,0.3001697672773573,81.34939444444443
0.156500631819216,0.0448568689927689,0.0458536883037193,0.0777519062541328,0.2370905368516833,57.15920740740741
0.3489372719346942,0.1129507932274154,0.0998404332992333,0.1674092113906336,0.3253719081012882,81.6940011904762
0.3346797325415385,0.1176349554972734,0.0894688393922924,0.1789376787845849,0.2351485148514851,69.05228333333335
0.3210245536812059,0.1175582872635402,0.0972116606217736,0.1333834413182475,0.2318964290795275,73.50415952380953
0.2763251116275421,0.0884240357208134,0.0154742062511423,0.0187901075906728,0.2955121951219512,85.58995833333333
0.1982005065142443,0.0743251899428416,0.0541954509999886,0.1006486947142646,0.1417932242990656,88.65084666666667
0.1975721408313139,0.0652531841277734,0.0598154187837923,0.1114741895516129,0.287783679381941,59.48046805555556
0.2675920870122396,0.0734936013625165,0.0169600618528884,0.018844513169876,0.3250890887493636,94.5571606060606
0.8849866523796434,0.3569694060018729,0.3197850928766778,0.386716856502029,0.188307581096955,83.54294666666667
0.71668765897633,0.2047679025646657,0.2448311878490568,0.3383121868459694,0.1722146739130434,122.88372
0.1971051079551853,0.0462998575733656,0.0158742368822968,0.0105828245881978,0.2300350963610615,70.91774047619047
0.2409015262458695,0.0564273845260595,0.0238731242225636,0.0173622721618644,0.1534469251860555,84.47131
0.2892664431014815,0.1062611423638095,0.0826475551718518,0.1298747295557672,0.1505102040816328,56.65875
0.3741284734007117,0.0962611722012441,0.0178628979342514,0.0258019636828077,0.3442895750963415,72.95430784313727
0.1971591072385137,0.04325429393498,0.0090532243119725,0.0150887071866209,0.3070942662779397,60.99001212121212
0.3058468480489559,0.0897594010578457,0.0254872373374129,0.017730252060809,0.3119755911517925,79.59750694444445
0.2090932131939559,0.0722322009215484,0.0190084739267232,0.0133059317487062,0.2498834498834499,57.5879738095238
0.2000720233421307,0.0361575945799031,0.0144630378319612,0.0096420252213075,0.2593424545640188,99.92174722222222
0.1773601284019954,0.0657759416590181,0.0575539489516409,0.0963147717149909,0.2138214373313711,67.27330952380952
0.2207233810459533,0.0556691713257493,0.0205096946989602,0.0126964776707849,0.2996643271284711,80.65884333333334
0.4774534024533084,0.10870590859428,0.0255778608457129,0.0330380702590458,0.3677171610169492,85.67791764705882
0.3372487441917086,0.1178161551761427,0.0942529241409142,0.1664153191863016,0.27998444697015,71.24234696969698
0.2997959753063468,0.1132096689968022,0.1069202429414243,0.1509462253290697,0.1865009990009989,48.750723333333326
4.420681607364398,1.9269637775690969,1.5869113462333737,2.0403145880143376,0.0705128205128207,62.59866666666667
0.2734756075204594,0.0810298096356917,0.093409363885589,0.1451784089306143,0.2715792181069958,80.36244666666667
0.1781826612122836,0.0345228906098799,0.0122500579583445,0.0122500579583445,0.2651136363636364,64.3434625
0.225439752936055,0.0700123456323152,0.014002469126463,0.0112019753011704,0.2501663708961845,66.37263333333333
0.3593102547216103,0.1116500791507828,0.1055600748334674,0.1684901194457268,0.2229229623790127,73.19445
3.1217443788108485,1.0794817010841251,0.9044306144218346,1.3712335121879426,0.1637687459247989,98.0199625
0.1246486291015469,0.0327466737470165,0.009507098829779,0.0116197874586187,0.2341710500681861,60.64638333333334
0.3923934396235198,0.0992615815648429,0.0387740552987667,0.018611546543408,0.2895197029584382,77.08573939393939
0.3816295284959532,0.1256585032852528,0.02559710252107,0.0279241118411673,0.3374518613607189,91.7852846153846
0.4050674398857204,0.133808794748766,0.1128727248220884,0.2275659774638879,0.3573879930421701,77.17362105263157
0.4580288456985219,0.1475008147164731,0.0329936032918426,0.0242600024204725,0.3987779151814941,76.97917
0.1238063485261999,0.0350947129680566,0.0058491188280094,0.0058491188280094,0.2386496900653374,54.98557857142856
0.3046986422564885,0.0934046433107688,0.0752678193669302,0.1641382566917393,0.3102641554134091,76.91849888888889
39.0,14.0,17.0,19.0,0.1336441336441336,122.0126
0.4802332537474863,0.1300363502104453,0.027037260934845,0.0373371698624051,0.3723442952025544,92.63114285714286
0.3863715168371152,0.1264906751550079,0.0988927096666425,0.1805366909030568,0.3022422561257512,77.23442
0.6840705607952343,0.2052211682385702,0.1616894052788735,0.3544729269575305,0.1897042716319825,127.61047777777776
0.2410924519716963,0.0748217954394919,0.064660810873635,0.1145420078332963,0.2954187527912935,78.80369696969697
0.3566845283844407,0.0945840762169603,0.0284891795834217,0.0250704780334111,0.3268802348674553,70.0947411111111
0.3189889651095626,0.0782704405129945,0.0206752107015457,0.0147680076439612,0.2784163473818646,78.19059333333334
0.5783707656543787,0.153230696355186,0.0465701135981447,0.0345520197663654,0.3679035250463822,82.29340555555555
0.1015317831498838,0.0348108970799601,0.0348108970799601,0.0454475600766146,0.1333333333333333,52.02226904761905
0.3188800282970794,0.0754533024702948,0.022456340020921,0.0260493544242684,0.306455399061033,69.72315625
0.2622820816860609,0.0743635020872356,0.0170835072362568,0.0150736828555207,0.3378278809313293,69.48447692307691
0.1709349415292921,0.0542650608029498,0.0533606431229007,0.0886329326448181,0.2609960014540169,78.57634791666668
0.4321464618085155,0.1567124531833078,0.1234704176595758,0.1780823331628498,0.2178798644964057,68.97729629629629
0.3552536602542778,0.1378596293524063,0.1246038957608288,0.1749756834088234,0.2966761285596557,78.16889722222221
0.2659926902077533,0.0667472293779755,0.0298868191244666,0.0169358641705311,0.3112800176250276,68.0303261904762
0.3420597457287354,0.0936364667078661,0.0229313796019264,0.0277087503523277,0.3709024267683485,92.63926923076922
0.2291046690540326,0.070079075240057,0.0175197688100142,0.0094337216669307,0.2821465428276573,80.95534285714287
0.4533336014770105,0.188889000615421,0.1322223004307947,0.2172223507077341,0.0757575757575756,82.79225
0.2138692836809811,0.0561556219721012,0.0131428051424066,0.0167272065448812,0.26461370758959,114.496225
33.0,12.0,13.0,19.0,0.0858585858585858,100.96103333333332
0.4389212054083781,0.1491758345178801,0.1463070684694593,0.2352388159705032,0.2015438359251746,55.972150000000006
0.2983376177368398,0.1060208063031745,0.103555206156589,0.1430048085019563,0.175380600260983,66.87620833333334
0.3496109891002576,0.1237811880327939,0.1114975586860281,0.1634667597684988,0.3371280371280372,70.41305833333334
0.1757458332475188,0.0619104639849214,0.0599133522434723,0.0818815813994122,0.1502525252525253,47.809147222222215
2.021806949409757,0.7693601665895536,0.6262233914101019,1.1093100076407518,0.2213455592280628,98.04115
0.2954178700608438,0.0787780986828916,0.0118167148024337,0.0246181558384036,0.3163167587476978,93.4014909090909
0.504433193279745,0.2129829038292256,0.2017732773118979,0.235402156863881,0.0619047619047619,79.43356666666666
0.2914270443863366,0.0859462808868179,0.0197577657211075,0.0187698774350521,0.3306464327946392,69.43011785714286
0.1636571520344834,0.0414072312376403,0.0108447510384296,0.0118306374964686,0.2445074415308292,92.63135
0.2364870279711014,0.0756208519675033,0.0467474357617293,0.1168685894043233,0.2236942432329394,69.68505
0.2214999875387954,0.0672213892530672,0.0187338297918384,0.0132238798530624,0.2614427860696517,56.18846111111111
0.4312332840579686,0.1595157602471482,0.1432938185270992,0.2108852423606367,0.3353351414180552,74.07809
0.2176234246997479,0.0433231817689313,0.019142801246737,0.0130977061161885,0.2788785288785287,97.059925
0.261690014440156,0.1156304714968131,0.1034588429182012,0.1156304714968131,0.0442427680090753,67.075625
0.2306891125382143,0.0458829174109155,0.0178433567709116,0.0127452548363654,0.2648763698940315,84.98574047619049
0.1737331329121,0.0610413710231702,0.0528242633854358,0.0856926939363736,0.1887191539365453,70.94840238095239
0.5384843106405772,0.1466295305969646,0.0505619071024016,0.0480338117472815,0.3107501456427126,95.93584583333332
0.1881443841298871,0.0596232203228515,0.0556483389679948,0.0993720338714192,0.1463825689177802,55.39401458333335
0.3738926990768282,0.127884970180325,0.1249563067410809,0.1903631235508655,0.3256973405952057,64.73689333333333
0.1584788757322645,0.0484758914004573,0.0130512015308923,0.0102545154885582,0.312358337830545,77.26322619047619
0.4052910528655629,0.1151395036549894,0.0313179449941571,0.0248701327894777,0.3651243375458621,88.24370098039218
2.522585433133507,1.033846488989142,0.785723331631748,1.033846488989142,0.1427193828351012,118.395125
0.1887083922800972,0.0524189978555825,0.0162022357008164,0.0152491630125331,0.2849101704063537,76.88460625000002
0.4822289571123636,0.1481047165578512,0.0379148074388099,0.0331754565089586,0.3866781091661475,73.98400277777779
0.2200349181507906,0.0829117082887037,0.0095667355717735,0.017539015214918,0.195925622094613,78.81894722222222
0.2577428640391047,0.0580828989383898,0.0199659965100714,0.0154282700305097,0.3268317771799336,66.55060714285716
0.3527603576271517,0.1397729718900035,0.0965099091621452,0.1797081067157188,0.1505096508349597,56.9639138888889
0.3810882900230026,0.0717992430478121,0.0331381121759132,0.0386611308718988,0.1147342995169082,140.69426666666666
0.2654338403108874,0.0846462246660704,0.0198552872673498,0.0219453175060182,0.3079338183992823,72.66502424242425
0.1133242303691618,0.02308456544557,0.011542282722785,0.0073450890054086,0.2173611111111111,74.36442666666666
0.397822096424455,0.1127517171684284,0.0329745587945403,0.0297834724595848,0.3726820443238352,67.73762592592593
0.2158399007407779,0.0590990204409272,0.0218409423368644,0.0154171357671984,0.2588522588522588,60.47595555555555
0.3130697389035395,0.0902377482721967,0.0257822137920562,0.0230198337429073,0.3541540327471195,77.59612888888886
0.1566893143761425,0.0544523149250424,0.0500072279923859,0.067787575723012,0.1898627106513111,61.04352916666667
0.410990909017158,0.1398510732072273,0.1255805555330205,0.2112036615782617,0.1912202380952381,80.77342222222222
0.3127196276019308,0.1042398758673102,0.0245959257664439,0.0152260492839891,0.2977305154271445,69.83400128205129
0.1225159519809503,0.0269759894269982,0.0056199977972912,0.0056199977972912,0.2346811643447728,69.10884666666666
0.3732784805955106,0.1314092610259706,0.1009375483242962,0.1885437223416099,0.2694841716214045,84.27703333333334
0.3782686043380815,0.1660691433679382,0.1060997304850716,0.1891343021690407,0.1133631054620405,92.7622
0.3195703556999929,0.0662812589599985,0.0402421929399991,0.0118359390999997,0.2219288595526218,98.22151666666666
0.2993124816311711,0.1036903954222271,0.0769660667051582,0.1336216435853442,0.2706828885400314,97.38856333333334
0.1668473453183598,0.0414863669440246,0.0126262855916596,0.0081168978803526,0.2896207131501249,75.6847125
0.3810221540236901,0.1388772337095692,0.1080156262185538,0.1994134637880995,0.302678485403218,77.35178777777779
0.1397067371492501,0.0346380340039463,0.0473386464720599,0.0669668657409628,0.1724345730027547,80.98401333333334
0.2635442561022483,0.1022888665237036,0.0842378900783442,0.1444078115628758,0.2594237128011336,62.717792424242425
0.1296637404708508,0.0416776308656306,0.0463084787395895,0.0590433103929767,0.2021683673469387,75.15566666666666
0.3713896120243498,0.1273952738920734,0.1014843707275839,0.1662616286388077,0.3227942939343082,91.33562023809525
0.1323264608589147,0.0482119663594495,0.0082062921462892,0.0102578651828616,0.2009239683658288,51.40839166666667
0.2092474186995552,0.0641809309456619,0.0211005800369299,0.011429480853337,0.3019322378632982,83.82747333333332
0.2484480437308316,0.0706021419235097,0.0205550539777306,0.0134054699854765,0.3362982341399607,78.41438194444443
0.4638388061988333,0.1352863184746597,0.0386532338499027,0.0334994693365824,0.3692239858906525,93.61974523809523
0.3449355162023579,0.0901399432584559,0.0300466477528186,0.0096149272809019,0.33420613157949,79.2923
0.3622393736515343,0.1099027225884509,0.1063858354656205,0.1793612432643519,0.3420862497177692,76.12955789473683
0.3592648135761338,0.1052391878152311,0.0281242657092428,0.0145157500434801,0.3637110016420359,67.72113666666665
0.3719900531690728,0.1072151782316876,0.0335630123160065,0.0205107297486706,0.3929501972753666,64.23757666666668
0.2185939798786919,0.0657716399635002,0.020311829988728,0.016442909990875,0.2705766672450691,67.49006060606061
0.1744888564458337,0.0356482609943101,0.0103192334457213,0.0093811213142921,0.2391079251294305,93.45645
0.2712301996493587,0.0801361953509468,0.0246572908772144,0.0135615099824679,0.2754483611626468,68.47976212121212
0.4637081643126781,0.1265557463369356,0.0346050868890058,0.02570663597469,0.3811143199013973,73.90435416666665
7.0,5.0,0.0,6.0,0.0,17.858616666666666
0.2795425245793858,0.0963529552805542,0.0868366140182773,0.137986948303016,0.2852541371158392,94.75521458333333
0.24734929544707,0.0956728406917912,0.0770049693372953,0.122507905763879,0.2564982187623696,74.41847333333332
0.4554454293382213,0.1671359373718243,0.1462439452003463,0.2590607029263277,0.1727301486871242,89.64724166666667
0.2265324036003758,0.0593299152286698,0.0152819478619301,0.0161808859714554,0.2868413637644407,66.26566923076923
0.3204015043804019,0.0885319946314268,0.0326725218282646,0.0284567125601014,0.3368711834835707,71.13056666666667
0.2446690947855245,0.0704753370849608,0.0159566800947081,0.0132972334122567,0.2811831789023522,66.70308333333332
0.2178757333533352,0.0762565066736673,0.0653627200060005,0.1180160222330565,0.1422442244224422,102.11064583333332
0.2731692305294602,0.0697662423294664,0.0157219701024149,0.0157219701024149,0.3466195987309532,61.04272555555555
0.2816160638463482,0.0750358591169546,0.0203801098836173,0.0138955294661027,0.3337452747891827,72.47958333333334
0.3265230373200548,0.1462043450686812,0.0877226070412087,0.2095595612651098,0.0807438218742353,69.07248333333332
0.2295446681204601,0.0698614207323139,0.0776238008136821,0.1064554982587641,0.2008856682769726,80.6911277777778
0.3090568681092133,0.0939123079889874,0.1126947695867849,0.1485521962734892,0.2285322711893442,66.82282777777777
0.3469192540009322,0.1020350747061565,0.0244884179294775,0.0173459627000466,0.3850032320620555,72.86409444444445
0.6853944139709819,0.2570229052391182,0.1479828848346438,0.3738514985296265,0.1363636363636362,90.88515
0.5124200313608936,0.1756278333293385,0.1353367421537844,0.2334817078378265,0.3566935483870967,83.06679916666668
0.2330305713480421,0.0670845584183757,0.0635537921858296,0.1235768181391132,0.2705348054185263,94.96248809523809
0.3252222533681622,0.0896792260118188,0.0205289794484886,0.0226899246535927,0.3080736170437166,78.80733076923077
0.1965175191290868,0.0676893677000188,0.0786070076516347,0.1091763995161593,0.0821138211382113,70.98169166666666
0.1428995503457605,0.04155235151898,0.0445927674837834,0.0668891512256751,0.2456028368794325,69.13172142857142
0.151439748821361,0.0555742197509582,0.0555742197509582,0.0986442400579508,0.1774055899295925,50.57642380952381
1.5031825632422169,0.787381342650685,0.3817606509821503,0.7396612612779162,0.1865889212827989,74.90871111111112
0.2003540101912925,0.0527814327923297,0.0140032372714344,0.0053858604890132,0.2945694406794976,78.73607291666667
0.3497472873609614,0.1007550132463696,0.0220039684101267,0.0127391396058628,0.3295805739514348,70.9536211111111
0.3021915924866351,0.0817812230491883,0.0249332997101184,0.0169546438028805,0.3235230116418235,65.84798541666666
0.2814944008345486,0.0807993187580649,0.0104257185494277,0.0234578667362123,0.1398953301127212,116.07416666666666
0.3067338097869718,0.0980834856876944,0.0160500249307136,0.0231833693443641,0.2961514714961926,53.35854166666665
0.3629769943585299,0.1259307939611226,0.1111154064362846,0.1759327268574507,0.3360445627526371,77.46686666666668
0.1762901537801513,0.063283644946721,0.0678039053000582,0.0791045561834012,0.1178721775736699,101.6661111111111
0.5150291020451653,0.1814307064022741,0.2048411201315998,0.2575145510225826,0.16798418972332,105.23315
0.3221137717468494,0.1248502991266858,0.0998802393013486,0.1573113768996241,0.1751162790697673,86.51680666666667
0.1961977012062951,0.0535084639653532,0.0140811747277245,0.0159586646914211,0.2780768208399788,89.883925
0.2761235651655148,0.0730391365921684,0.029393798872458,0.0133608176692991,0.322060353798127,60.35546481481482
0.1582317263503076,0.0449173932865389,0.054105041913331,0.0755428887091791,0.2202037351443124,57.734770370370384
1.4139032998792485,0.570522384161802,0.4464957789092363,0.917796878868986,0.1260293591120658,95.6367
0.3275014259397302,0.1126604905232672,0.0170300741488659,0.0170300741488659,0.2919751552795031,81.90374166666666
0.3535105557337873,0.0979607564081579,0.0255549799325629,0.0244901891020394,0.3388474533052845,67.80759895833334
0.3430702630448209,0.1110580018189965,0.0230912677049398,0.0142945942935342,0.3398860398860399,93.21132575757576
0.2656005610535564,0.0590223469007903,0.026232154178129,0.0218601284817741,0.2948981745278041,76.13529444444444
0.6172684080940983,0.2356843012722921,0.0897844957227779,0.3142457350297228,0.1426877470355729,87.64536666666666
0.1583286064919136,0.045892349707801,0.0516288934212761,0.0734277595324816,0.1769994632313472,49.02175999999999
0.2635176444082288,0.0759140233891255,0.021814374537105,0.0183240746111682,0.337146297411198,99.79548333333332
0.4233300906865034,0.1322906533395323,0.0208879978957156,0.0250655974748587,0.3171915444348576,80.48263214285714
0.3614145005406954,0.1300665754158255,0.1076780665327735,0.18230642947628,0.3353998075497295,67.28070520833333
0.4475849385140329,0.1611305778650518,0.1074203852433679,0.2112600909786235,0.1875102040816327,112.28823333333337
0.3227279172806448,0.1133908898553617,0.1104834311411216,0.200614651282563,0.1731386558972765,72.43357333333333
0.3345717028494998,0.0899688612704537,0.0393613768058235,0.0281152691470167,0.2227845683728035,52.12298571428572
0.2452639026976504,0.0667952756282962,0.0250482283606111,0.0156551427253819,0.2842385218365062,71.13581969696969
1.2459398010552845,0.2017235868375222,0.1305270267772202,0.0830626534036856,0.2421768707482994,106.2819611111111
0.2679091794002172,0.076215542415579,0.0184764951310494,0.0219408379681212,0.2931034482758621,62.47750277777777
0.1605852956985131,0.0340062979126263,0.0113354326375421,0.0085015744781565,0.2807912545549194,79.07246875000001
0.7031862832072406,0.2402553134291405,0.1582169137216291,0.375032684377195,0.1767025089605733,97.24059583333334
0.157856525100805,0.0320288601653807,0.0091511029043944,0.0091511029043944,0.2660024154589371,84.428525
0.3967017241262343,0.1382125687780231,0.1287170487856398,0.2067913242785689,0.3243426334805299,80.17009166666666
0.5015464121585742,0.1827339641197906,0.1827339641197906,0.2877087945715852,0.1694889741852938,72.35480277777778
0.2462048214553828,0.0806079842487374,0.0788556367650692,0.1182834551476038,0.3084900864260294,70.10865384615384
0.1809810149527768,0.0425837682241828,0.0074521594392319,0.0138397246728594,0.2497369679579149,67.982975
0.2529298897574892,0.0648304049558907,0.0136965644273008,0.0155227730176076,0.3083494249013516,75.26795
0.3620234656842702,0.1321253524395147,0.1123065495735874,0.1902605075129011,0.2930073856519672,72.82980694444444
31.0,14.0,10.0,22.0,0.0600667408231367,103.15613333333334
0.371583704582004,0.1042364677788478,0.0193030495886755,0.0231636595064106,0.3748874241336553,79.12510416666666
1.2902410838025105,0.4608003870723251,0.3456002903042438,0.5990405031940227,0.1071428571428572,64.85867222222222
0.19438549999453,0.0516863179176207,0.0089889248552383,0.0089889248552383,0.2320462427745664,91.4908
0.5141549130950505,0.1305367395940801,0.0745924226251886,0.0452882565938645,0.2745712334819457,88.84316666666666
0.1991406924861056,0.0746777596822896,0.0653430397220034,0.0995703462430528,0.251953125,80.02716666666667
0.3333744409148206,0.1074051546043564,0.0948513053648861,0.1757538893525832,0.2457138483518726,88.68991111111112
0.3167439266048702,0.1125536594539318,0.0846642571113646,0.1593680133860982,0.3133555308916018,77.91665476190475
0.0993213030321324,0.0410655387536701,0.0334254385204291,0.0496606515160662,0.2130177514792899,74.11415666666667
0.3186196288950491,0.1208557213050186,0.084232775455013,0.1574786671550243,0.1231748990369678,74.7219875
0.2587334813526055,0.0759916518658002,0.0180932504442381,0.0162839253998143,0.317903687221869,85.9911606060606
0.9295195983621408,0.1903835321946553,0.0671941878334077,0.0727937034861917,0.2466867469879519,90.0125888888889
0.1751067426258812,0.058368914208627,0.0077825218944836,0.0129708698241393,0.2268888888888889,52.27708125
1.0567591867097923,0.1467721092652489,0.1100790819489367,0.0587088437060995,0.2248182762201453,90.34940666666668
0.4017580483227045,0.1215846725187132,0.0356824582391875,0.0277530230749236,0.3408486102897694,86.48669722222222
0.2667555111222868,0.1046502389787432,0.0677148605156574,0.1436375829120006,0.1517094017094016,92.86136333333332
0.2713870161783202,0.083736514285504,0.0151331049913561,0.0211863469878986,0.2668852595965081,91.80860909090909
0.1513477838487725,0.0369140936216518,0.0073828187243303,0.006459966383789,0.2507817385866167,58.03538148148149
0.4118625505724118,0.1388838833325575,0.1165347526813413,0.2266840394623352,0.2675106646484106,76.70731666666666
0.2013492735445208,0.0485068704448163,0.010067463677226,0.0118979116185398,0.3076767676767677,59.39118076923077
0.2289879681781081,0.0596934446960025,0.0195716212118041,0.0107643916664922,0.310826210826211,59.834002777777776
0.4439557512055698,0.1435008488745276,0.1524696519291855,0.2287044778937783,0.1820805457169094,64.06731666666667
0.1611647031938439,0.0590180603245062,0.0453985079419278,0.0737725754056327,0.1822103793934781,64.35280714285715
0.2464412633312792,0.0572379708382325,0.0206692672471395,0.0190793236127441,0.2699330493000607,68.13158095238096
0.2177123718377088,0.0504840282522223,0.0210350117717593,0.0147245082402315,0.2574141170155664,65.28481666666667
0.1558468516327044,0.0212958430802453,0.0203278502129614,0.015487885876542,0.2156688762461507,91.754675
0.3102277541635702,0.0788424126603548,0.0274234478818625,0.0257094823892461,0.2766574585635359,71.54350833333334
0.1864975859628148,0.0501689412531548,0.0163594373651592,0.0098156624190955,0.2573586744639375,68.52462291666666
0.358438138199009,0.0864400654820761,0.0218981499221259,0.0311184235735474,0.3074717406437497,59.111645370370375
0.3087335659094286,0.0645717262032791,0.0181607979946722,0.0141250651069673,0.3463313762416453,89.16196805555556
0.2847617456015376,0.0857461018354072,0.0306992216447754,0.020113283146577,0.3045122420202537,79.8239375
0.6620736381496722,0.2439218666867213,0.1568069142986066,0.1916528952538525,0.1754385964912281,87.39813333333332
0.3529119405331021,0.1191358780143593,0.0989052572194681,0.1708363533790812,0.1999678852432693,101.29373
0.2410940055472136,0.0671901326934857,0.0247022546667227,0.0197618037333781,0.2875980042765502,77.59878333333333
0.2055864064300357,0.0501728729978063,0.0134610147067285,0.0134610147067285,0.2503026634382566,69.13804999999999
0.801725250536333,0.2764569829435631,0.3179255303850976,0.3870397761209883,0.0780741704619387,100.9662
0.1749659171318683,0.0464195290349854,0.0178536650134559,0.0089268325067279,0.2617568766637088,56.88549242424242
0.395512123975956,0.1301557754920875,0.0292598254982212,0.0201791899987732,0.3610278973974909,79.35015
0.1767327412841365,0.030633675155917,0.0212079289540963,0.0141386193027309,0.2159523809523809,69.46513333333334
0.3281161545416587,0.1099988254480632,0.0940160901265497,0.1654683186227276,0.3212177650429799,75.43479270833333
0.4039594824229411,0.1228587233646414,0.1179443744300558,0.1936253480226749,0.3571323487806257,88.43736041666665
0.3004276050462639,0.1222670485653399,0.1135336879535299,0.1572004910125799,0.2040835011902582,75.76557916666667
0.2228625705590422,0.046619211188371,0.0181928629027789,0.0125075932456605,0.2855572998430142,76.30301666666668
0.1059991362054261,0.0422120453915413,0.0290794090475062,0.0600349090013032,0.1543438957084404,75.75202666666667
0.232848136600631,0.06888424041102,0.0194040113833859,0.0174636102450473,0.2913522012578615,80.39977666666667
0.2920258308976065,0.0892971549025739,0.0181007746424136,0.0108604647854481,0.2954545454545454,92.76684666666668
0.4116783386141334,0.1045989251956656,0.0355060571765103,0.0278290718410486,0.3922547149819877,86.05473431372549
0.3410323414192265,0.1011674888420672,0.0897453530050596,0.1680685701731116,0.2635448916408669,62.76273333333334
0.6588262871523868,0.2280552532450569,0.1621726245298182,0.3598205106755343,0.2058084772370487,68.7208888888889
0.1323271264144863,0.0661635632072431,0.0384175528300121,0.0661635632072431,0.1253804017041997,71.0387611111111
0.3368966163475905,0.090941417909779,0.0237687796809649,0.0196350788668841,0.361266034578918,72.81999444444445
0.3624940735608951,0.1013182193182626,0.0225151598485028,0.024766675833353,0.3351079562259687,77.61987435897434
0.2706795490500016,0.0737298771666049,0.0252499579337688,0.0111099814908582,0.3393130501339456,72.23774358974359
0.7032037893675133,0.2694519192903555,0.1971599409441626,0.3680318897624368,0.1824118905528657,67.68402333333333
0.2756664877055387,0.0681537072925132,0.0172927317010854,0.0294993658430281,0.3250810689925081,70.38970512820512
0.5350699325644362,0.2140279730257745,0.1321937480453313,0.2517976153244406,0.1184419713831477,102.30518888888888
0.2687139903812206,0.0634936011027356,0.0170072145810899,0.0158734002756839,0.3202095154954167,65.51441818181819
0.1388498262601135,0.0344433677544467,0.011839907665591,0.013992618150244,0.2520630157539385,80.94417000000001
0.271195901887982,0.0778867123069291,0.0150143059868779,0.0159527001110577,0.358399242049761,60.91517291666666
0.3878593021134365,0.12448534630166,0.024691308357354,0.0267489173871335,0.3892778036041455,86.79762395833332
0.1299926777721491,0.0375882441750792,0.0062647073625132,0.0031323536812566,0.192029657089898,55.62718000000001
0.5806789608443401,0.1310249962930818,0.0416897715477987,0.0446676123726415,0.281929181929182,105.41985
0.1626273602127602,0.0548081158728087,0.0431276977359806,0.0835599143634624,0.2400684030518285,68.14420925925926
0.216215736631753,0.0529135558001758,0.0209829617828283,0.0191583564104085,0.3043248945147681,72.75133
0.77235929867224,0.19308982466806,0.0429088499262355,0.0107272124815588,0.1776819923371648,82.66711666666667
0.1256990785337961,0.0569835822686542,0.0402237051308147,0.0754194471202777,0.1314583333333332,59.19415
0.2425138447980514,0.0629425246040744,0.0194381325983171,0.0120331297037201,0.3435616713539575,71.05586666666666
0.1397803045539237,0.0559121218215694,0.0314505685246328,0.0733846598908099,0.0243589743589744,60.494600000000005
0.7321157553489797,0.2662239110359926,0.1830289388372449,0.2329459221564935,0.0631929046563193,84.08769166666667
0.2441018603224547,0.0596693436343778,0.0262183479605599,0.0126571334982013,0.3493025493025492,73.8982619047619
0.2914879277285631,0.0912962188734744,0.0835965377636633,0.149593804419187,0.2528088689905126,83.48425606060607
0.3805022187381327,0.0948364192599601,0.0277570007590127,0.0138785003795063,0.3244832826747721,72.09936111111112
